Date/Time,Lat,Lon,error
2/6/20 03:02:08,53.19186019897461,50.138648986816406,1
2/15/20 01:14:24,53.192161560058594,50.13442993164063,0
2/25/20 10:18:33,53.19258117675781,50.105201721191406,0
3/1/20 13:18:47,53.21923828125,50.19524002075195,2
1/26/20 19:20:08,53.19987106323242,50.15185165405274,0
2/20/20 19:52:17,53.18714904785156,50.11399841308594,1
1/31/20 19:36:57,53.25859832763672,50.23624038696289,1
2/23/20 12:04:45,53.21332168579102,50.25368881225586,2
3/16/20 10:44:36,53.24660873413086,50.21046829223633,0
1/27/20 18:03:05,53.1886100769043,50.21807861328125,2
2/5/20 09:41:36,53.217018127441406,50.24036026000977,1
2/13/20 04:08:41,53.23382186889648,50.21091842651367,1
2/26/20 15:44:24,53.21067810058594,50.22671127319336,1
2/10/20 07:54:40,53.18701171875,50.11640930175781,2
3/8/20 16:37:36,53.24797058105469,50.23595809936523,0
2/25/20 20:45:18,53.20746994018555,50.20092010498047,0
2/10/20 14:30:43,53.22517013549805,50.19145965576172,2
2/19/20 15:32:19,53.23049926757813,50.21709823608398,4
3/9/20 20:11:46,53.23492813110352,50.18516159057617,0
3/16/20 18:41:02,53.08626937866211,50.04953002929688,0
2/4/20 20:33:00,53.21746063232422,50.24295043945313,0
3/6/20 21:56:01,53.24835968017578,50.24594116210938,0
2/17/20 08:37:24,53.19792938232422,50.10116958618164,1
2/11/20 18:14:08,53.20484924316406,50.12319946289063,3
1/29/20 14:31:01,53.21640014648438,50.161170959472656,0
3/12/20 18:45:15,53.195030212402344,50.20806884765625,0
1/23/20 11:56:19,53.237220764160156,50.24422073364258,4
3/4/20 19:23:41,53.20314025878906,50.1444206237793,4
2/10/20 06:57:31,53.18247985839844,50.20833969116211,1
2/10/20 12:54:16,53.19810104370117,50.18832015991211,1
3/10/20 19:39:02,53.17990112304688,50.19195175170898,1
2/3/20 10:23:45,53.21419906616211,50.20367050170898,4
3/5/20 21:36:11,53.231689453125,50.20872116088867,2
1/29/20 22:41:28,53.22272872924805,50.1673583984375,1
1/27/20 07:48:11,53.2053108215332,50.14173126220703,3
2/5/20 11:27:18,53.261940002441406,50.22283935546875,3
2/11/20 11:02:12,53.18886184692383,50.1457405090332,1
2/16/20 00:10:19,53.200050354003906,50.198448181152344,0
2/25/20 13:57:37,53.22235107421875,50.174598693847656,1
2/7/20 15:09:00,53.20362854003906,50.151039123535156,0
3/7/20 22:25:51,53.20436096191406,50.241111755371094,2
3/16/20 18:40:24,53.18721008300781,50.12474822998047,1
2/20/20 14:11:46,53.27544021606445,50.19139099121094,3
1/23/20 09:14:57,53.18452835083008,50.10573959350586,0
3/16/20 11:51:14,53.2055892944336,50.1268196105957,1
2/6/20 09:52:26,53.25899124145508,50.2192611694336,4
3/7/20 22:09:33,53.18941116333008,50.128150939941406,2
2/22/20 16:45:21,53.19837188720703,50.15505981445313,1
2/18/20 20:48:13,53.23780822753906,50.18132019042969,0
2/16/20 15:25:40,53.19598007202149,50.117530822753906,0
3/5/20 13:01:25,53.24884033203125,50.22159957885742,0
2/22/20 19:43:08,53.2435417175293,50.24848937988281,2
1/25/20 21:52:21,53.247230529785156,50.21146011352539,2
2/29/20 09:56:51,53.20119857788086,50.12794876098633,0
2/6/20 01:26:57,53.21562957763672,50.13352966308594,11
3/7/20 18:20:58,53.14984130859375,50.09019088745117,5
3/1/20 18:17:49,53.32495880126953,50.30395126342773,0
2/25/20 14:20:49,53.21773147583008,50.24642181396485,1
1/24/20 10:47:54,53.214561462402344,50.22546005249024,1
2/17/20 19:45:47,53.22087860107422,50.15299987792969,1
1/28/20 13:33:06,53.20333862304688,50.14524841308594,2
2/6/20 11:07:47,53.18687057495117,50.093910217285156,1
1/24/20 09:52:44,53.21733093261719,50.22819137573242,0
2/6/20 19:06:01,53.21281051635742,50.13991165161133,0
3/9/20 18:11:11,53.20682144165039,50.1994514465332,0
1/27/20 01:01:32,53.21271896362305,50.12628936767578,0
2/4/20 20:17:35,53.21731948852539,50.18872833251953,0
2/6/20 08:55:19,53.237998962402344,50.28030014038086,1
1/28/20 11:38:53,53.213661193847656,50.195701599121094,1
2/8/20 12:13:44,53.18778991699219,50.10089111328125,1
3/8/20 13:55:04,53.23503112792969,50.211769104003906,1
3/15/20 14:32:10,53.23556900024414,50.21846008300781,1
3/11/20 12:32:04,53.26192092895508,50.23291015625,3
2/16/20 11:08:27,53.20640182495117,50.17715072631836,1
2/22/20 14:19:21,53.20380020141602,50.14374923706055,1
2/4/20 22:04:04,53.19239044189453,50.16999053955078,1
1/31/20 07:57:30,53.19395065307617,50.1826400756836,2
1/28/20 10:52:05,53.24441909790039,50.25656127929688,1
2/1/20 12:27:25,53.21490097045898,50.23270034790039,1
3/13/20 05:20:44,53.205299377441406,50.178001403808594,0
1/25/20 20:20:04,53.21567153930664,50.21535110473633,3
2/5/20 12:31:49,53.18743133544922,50.11832046508789,2
2/19/20 16:25:26,53.23368835449219,50.18655014038086,1
3/13/20 21:04:13,53.24728012084961,50.22200012207031,2
1/23/20 14:02:22,53.2067985534668,50.1986198425293,0
2/4/20 12:06:57,53.2240104675293,50.25616073608398,2
3/15/20 14:51:58,53.20994186401367,50.206809997558594,0
1/25/20 20:47:57,53.3033218383789,50.25939178466797,7
3/5/20 22:43:32,53.25085067749024,50.22449111938477,1
2/16/20 08:09:12,53.21797180175781,50.21697998046875,3
2/22/20 08:58:51,53.19200897216797,50.11402130126953,0
2/15/20 21:34:13,53.24525833129883,50.18439865112305,0
1/24/20 08:03:34,53.208091735839844,50.21757888793945,1
2/13/20 06:34:38,53.231651306152344,50.252891540527344,0
2/6/20 21:36:19,53.22412109375,50.154029846191406,0
2/13/20 14:34:51,53.196510314941406,50.10577011108398,0
2/13/20 18:57:36,53.2117805480957,50.14677047729492,5
1/24/20 11:25:24,53.26485061645508,50.21099853515625,0
2/9/20 16:43:52,53.22124862670898,50.24692916870117,1
2/8/20 08:03:23,53.29861831665039,50.32706832885742,5
2/7/20 16:35:45,53.32542037963867,50.313270568847656,0
1/24/20 18:34:32,53.21308898925781,50.13039016723633,0
1/27/20 15:26:30,53.2303581237793,50.21398162841797,2
2/13/20 21:01:40,53.2341194152832,50.2434196472168,2
3/10/20 09:53:29,53.219520568847656,50.19572067260742,2
1/26/20 12:09:54,53.26221084594727,50.21622085571289,1
1/24/20 15:59:14,53.23801040649414,50.26147842407226,2
3/5/20 01:20:15,53.21194076538086,50.12332153320313,7
2/6/20 17:35:48,53.25212097167969,50.24562072753906,2
3/14/20 14:23:17,53.198631286621094,50.15130996704102,0
3/3/20 15:44:01,53.20161819458008,50.17456817626953,3
1/31/20 12:24:26,53.21905136108398,50.16741943359375,1
2/2/20 17:06:29,53.21857833862305,50.24518966674805,0
2/10/20 10:04:29,53.19200134277344,50.16658020019531,1
2/13/20 21:02:38,53.191001892089844,50.189308166503906,0
1/30/20 23:15:22,53.20597839355469,50.12685012817383,0
1/25/20 18:07:08,53.20402145385742,50.22761917114258,0
3/14/20 22:17:22,53.18836975097656,50.106849670410156,2
2/8/20 08:34:05,53.24544143676758,50.23171997070313,0
2/14/20 17:00:46,53.19223022460938,50.09357833862305,1
3/16/20 05:36:25,53.25239181518555,50.23397827148438,1
1/28/20 13:46:50,53.2005615234375,50.17723846435547,4
2/24/20 19:33:53,53.21757888793945,50.22177124023438,1
2/24/20 13:01:31,53.18778991699219,50.16952133178711,1
2/27/20 21:55:50,53.21873092651367,50.24515151977539,0
1/26/20 16:17:57,53.263099670410156,50.20014953613281,0
2/5/20 22:58:15,53.1880989074707,50.1168212890625,0
2/8/20 20:28:34,53.24937057495117,50.22119903564453,0
2/3/20 14:44:10,53.19538116455078,50.17927932739258,0
2/1/20 15:24:35,53.22018814086914,50.2634391784668,0
2/14/20 16:07:57,53.21203994750977,50.19316101074219,0
1/26/20 09:41:34,53.20195007324219,50.15090942382813,1
2/1/20 15:32:29,53.20067977905274,50.15581130981445,1
1/27/20 12:43:03,53.20341873168945,50.126808166503906,2
1/31/20 16:45:06,53.23620986938477,50.194068908691406,1
2/29/20 20:01:57,53.213539123535156,50.1875114440918,0
2/24/20 19:07:16,53.2240104675293,50.1684684753418,0
2/15/20 09:06:52,53.22880935668945,50.23101043701172,0
2/26/20 10:40:18,53.21511840820313,50.16474151611328,1
2/5/20 18:34:50,53.21982955932617,50.16365051269531,2
3/15/20 15:21:20,53.23386001586914,50.24921035766602,0
3/14/20 18:04:44,53.22089004516602,50.25524139404297,1
2/12/20 21:24:32,53.242431640625,50.22980880737305,1
3/13/20 17:31:43,53.19662857055664,50.16056823730469,3
2/21/20 07:50:09,53.22962188720703,50.296791076660156,0
2/16/20 00:08:05,53.21669006347656,50.19142150878906,0
3/7/20 06:26:50,53.180908203125,50.10256958007813,0
3/9/20 02:49:29,53.19395065307617,50.17951965332031,0
3/10/20 20:55:39,53.07453918457031,50.21966934204102,5
2/17/20 15:33:47,53.23530960083008,50.17810821533203,1
2/28/20 13:17:00,53.19166946411133,50.12487030029297,0
2/4/20 20:45:19,53.23279190063477,50.25048065185547,0
1/21/20 21:55:25,53.20695114135742,50.19987869262695,1
1/30/20 17:10:43,53.1927604675293,50.097938537597656,2
2/24/20 14:25:54,53.18769836425781,50.1375617980957,2
2/1/20 16:50:07,53.23719024658203,50.22711944580078,1
3/1/20 13:06:39,53.19900894165039,50.22407913208008,0
3/1/20 11:39:38,53.19414901733398,50.20561981201172,0
2/18/20 14:46:08,53.20428848266602,50.16621017456055,0
1/30/20 07:08:49,53.2125015258789,50.23294067382813,2
3/8/20 01:59:13,53.212120056152344,50.12598037719727,0
2/11/20 09:31:28,53.24544143676758,50.18960952758789,1
3/3/20 14:01:14,53.19240188598633,50.14857864379883,0
3/16/20 19:54:30,53.20006942749024,50.16756057739258,0
1/27/20 11:49:09,53.20640182495117,50.20325088500977,1
3/1/20 11:34:58,53.201171875,50.21023178100586,1
2/2/20 15:43:25,53.202720642089844,50.1562614440918,0
2/4/20 08:15:28,53.18170166015625,50.09495162963867,2
2/14/20 21:09:30,53.21290969848633,50.19794082641602,0
2/14/20 08:19:07,53.20949172973633,50.22266006469727,1
2/19/20 06:58:40,53.216468811035156,50.29233169555664,0
3/11/20 17:14:03,53.21469116210938,50.198509216308594,0
2/11/20 15:02:28,53.23276138305664,50.20001983642578,0
2/12/20 15:17:09,53.209228515625,50.13959884643555,0
3/2/20 06:08:05,53.26673889160156,50.23255920410156,0
2/21/20 11:28:14,53.2022590637207,50.23125076293945,3
2/11/20 05:43:24,53.22713088989258,50.2393684387207,0
3/9/20 19:10:48,53.23741149902344,50.23767852783203,1
2/26/20 20:03:39,53.23670959472656,50.18246078491211,0
3/12/20 16:33:23,53.22180938720703,50.26335144042969,1
3/13/20 09:29:04,53.18669128417969,50.0888900756836,0
2/20/20 17:36:03,53.22721862792969,50.2496109008789,1
2/14/20 06:14:12,53.2324104309082,50.21575927734375,0
1/22/20 23:47:09,53.19350814819336,50.2076416015625,0
1/28/20 12:55:43,53.22808074951172,50.288978576660156,2
2/9/20 16:18:39,53.19953155517578,50.1696891784668,0
2/5/20 11:14:19,53.19757843017578,50.14302062988281,0
1/25/20 07:18:50,53.286170959472656,50.24319076538086,0
2/4/20 21:34:30,53.19593811035156,50.1972885131836,1
3/15/20 02:15:39,53.241249084472656,50.18140029907226,2
3/5/20 23:10:37,53.21094131469727,50.24914169311523,0
3/12/20 10:47:26,53.18775177001953,50.11888122558594,1
2/23/20 21:28:51,53.2067985534668,50.19884872436523,1
2/3/20 07:42:08,53.22412872314453,50.17353057861328,0
2/6/20 15:03:31,53.21530151367188,50.1983413696289,0
1/24/20 19:18:12,53.23377990722656,50.24504089355469,0
2/16/20 19:32:16,53.22906875610352,50.25659942626953,0
2/23/20 17:22:01,53.23902130126953,50.18146133422852,1
3/12/20 17:26:42,53.20951843261719,50.20761108398438,0
1/25/20 10:29:19,53.21435165405274,50.25246810913086,0
2/18/20 15:55:25,53.21078872680664,50.18465042114258,1
2/14/20 20:03:43,53.32088851928711,50.30398178100586,0
2/9/20 14:29:20,53.20175170898438,50.12641143798828,0
3/12/20 13:55:30,53.20843887329102,50.123390197753906,0
3/14/20 19:30:25,53.19295883178711,50.1744499206543,2
3/13/20 11:38:16,53.20421981811523,50.168678283691406,1
2/7/20 18:03:55,53.22095108032226,50.153541564941406,4
1/23/20 13:34:10,53.20038986206055,50.16648864746094,1
2/4/20 15:36:24,53.20148086547852,50.15438842773438,0
3/2/20 06:30:38,53.22175979614258,50.18978118896485,2
2/16/20 08:41:11,53.20933151245117,50.23492050170898,2
2/28/20 10:54:25,53.26807022094727,50.27985000610352,3
2/5/20 05:41:06,53.207420349121094,50.18643188476562,0
2/3/20 00:59:41,53.23649978637695,50.18157958984375,1
2/21/20 06:52:58,53.26472091674805,50.21649932861328,1
3/5/20 00:16:15,53.18833923339844,50.14265060424805,1
2/8/20 00:10:22,53.22143936157226,50.19282913208008,3
2/18/20 07:32:10,53.23910903930664,50.22486114501953,0
3/8/20 13:40:18,53.19358825683594,50.14294052124024,0
3/14/20 21:17:58,53.20404052734375,50.23088836669922,0
1/23/20 21:17:07,53.19939041137695,50.17890930175781,0
2/5/20 13:59:32,53.19002151489258,50.20220184326172,0
1/31/20 22:51:19,53.19300842285156,50.11484146118164,1
2/10/20 10:36:08,53.20344161987305,50.146728515625,1
2/14/20 17:05:54,53.19977188110352,50.171241760253906,1
2/22/20 19:56:18,53.2564697265625,50.29397964477539,3
2/25/20 21:43:24,53.24031066894531,50.23310089111328,0
2/10/20 04:44:58,53.21157836914063,50.1417007446289,0
2/20/20 19:51:34,53.20199966430664,50.12746810913086,0
2/5/20 12:19:43,53.2224006652832,50.19141006469727,1
1/25/20 21:59:55,53.21947860717773,50.22576904296875,3
2/20/20 06:18:12,53.26530838012695,50.21609115600586,0
2/3/20 21:00:20,53.19889831542969,50.15974044799805,3
3/4/20 14:46:47,53.20014190673828,50.25119018554688,1
2/11/20 09:08:39,53.18774032592773,50.14400863647461,1
2/19/20 12:33:38,53.225830078125,50.26333999633789,0
3/16/20 10:39:30,53.22613143920898,50.26538848876953,1
1/27/20 06:18:29,53.20750045776367,50.17366027832031,4
2/19/20 08:17:52,53.24240112304688,50.183631896972656,3
3/16/20 10:23:52,53.224998474121094,50.27159118652344,0
2/8/20 05:36:02,53.19805145263672,50.1148681640625,0
3/10/20 21:02:12,53.20043182373047,50.15140151977539,0
1/25/20 15:22:35,53.18778991699219,50.19335174560547,0
2/25/20 19:06:15,53.19699096679688,50.14765930175781,1
2/13/20 08:26:32,53.23802947998047,50.25188064575195,3
2/17/20 15:46:50,53.20830154418945,50.2003288269043,1
2/27/20 18:37:49,53.20328140258789,50.14508056640625,0
1/31/20 09:36:41,53.2200813293457,50.16181945800781,1
3/15/20 02:44:41,53.21757125854492,50.16138076782226,1
3/2/20 15:44:37,53.194908142089844,50.13991165161133,1
2/10/20 20:56:14,53.25310897827149,50.21834182739258,0
3/1/20 12:37:47,53.24309158325195,50.21968078613281,0
2/23/20 12:21:50,53.24264144897461,50.18138122558594,2
2/4/20 19:38:37,53.21284103393555,50.1815299987793,0
2/7/20 15:14:26,53.191490173339844,50.18019104003906,1
3/15/20 11:46:52,53.208778381347656,50.16598129272461,0
2/11/20 20:29:15,53.21176147460938,50.23479843139648,1
2/16/20 02:39:14,53.20344161987305,50.146728515625,0
3/7/20 08:24:35,53.23081970214844,50.1891098022461,0
1/31/20 17:27:39,53.21928024291992,50.2664909362793,0
2/9/20 05:10:10,53.19755172729492,50.2227897644043,3
2/4/20 17:35:11,53.22032165527344,50.26351165771485,0
2/20/20 07:57:45,53.19807052612305,50.13640975952149,0
2/8/20 20:59:18,53.22032165527344,50.26351165771485,0
3/5/20 12:53:49,53.18632125854492,50.21009826660156,3
2/26/20 16:06:18,53.31069946289063,50.31650924682617,0
3/3/20 06:00:40,53.20911026000977,50.28409957885742,1
3/8/20 13:37:58,53.243408203125,50.21780014038086,1
2/22/20 17:51:48,53.18769836425781,50.14014053344727,2
2/21/20 08:49:10,53.22819900512695,50.24787139892578,1
2/19/20 12:12:44,53.23149108886719,50.18318176269531,0
3/9/20 19:00:33,53.26559066772461,50.21662139892578,0
2/5/20 10:40:44,53.19890975952149,50.155128479003906,1
3/15/20 06:41:36,53.22426986694336,50.17652130126953,1
3/9/20 15:02:32,53.18687057495117,50.13134002685547,0
3/3/20 18:26:50,53.21857070922852,50.19076919555664,1
2/19/20 09:52:35,53.21453094482422,50.20827865600586,0
2/7/20 14:42:05,53.20616149902344,50.22188186645508,1
2/12/20 19:54:01,53.23971176147461,50.189231872558594,1
2/21/20 22:24:59,53.185218811035156,50.0977783203125,0
2/6/20 18:51:39,53.21382141113281,50.16122817993164,1
2/18/20 09:15:19,53.26646041870117,50.23223876953125,0
2/9/20 15:45:42,53.3165283203125,50.30739974975586,2
2/14/20 12:32:16,53.24200820922852,50.18598175048828,0
2/26/20 21:38:57,53.18952941894531,50.19244003295898,1
2/27/20 19:07:25,53.23566055297852,50.2052116394043,0
2/5/20 13:06:44,53.25846862792969,50.23603057861328,6
2/3/20 08:17:14,53.19387817382813,50.19018936157226,2
1/27/20 17:22:03,53.2069206237793,50.19477081298828,0
2/23/20 09:40:54,53.20827102661133,50.19020080566406,3
2/23/20 17:38:42,53.25241088867188,50.24562072753906,0
2/4/20 12:08:10,53.20685958862305,50.20793914794922,1
2/10/20 13:20:53,53.22502136230469,50.28950881958008,0
1/21/20 13:19:28,53.20669174194336,50.19599914550781,0
3/11/20 17:47:22,53.19057846069336,50.16582107543945,4
2/26/20 15:29:48,53.32500076293945,50.30537033081055,2
1/28/20 13:35:36,53.17866897583008,50.1543083190918,1
3/1/20 20:19:53,53.21963882446289,50.2718391418457,2
2/12/20 12:48:32,53.20425033569336,50.16613006591797,1
3/9/20 23:45:22,53.26617813110352,50.23286056518555,1
3/8/20 17:09:23,53.1846809387207,50.207191467285156,0
3/12/20 16:11:35,53.21607971191406,50.21081161499024,2
3/7/20 11:15:06,53.18967819213867,50.21979141235352,2
1/26/20 00:25:08,53.23566055297852,50.18362045288086,1
3/9/20 18:32:16,53.24932861328125,50.22135925292969,0
2/29/20 10:04:30,53.31185150146485,50.31008911132813,3
3/9/20 12:10:55,53.20281982421875,50.14418029785156,0
3/7/20 10:41:07,53.20338821411133,50.17575073242188,0
2/1/20 21:09:21,53.18978118896485,50.14825820922852,1
3/7/20 06:26:15,53.21384811401367,50.13129043579102,0
1/24/20 11:59:16,53.24716186523438,50.22560119628906,2
3/1/20 17:53:10,53.20967102050781,50.25204849243164,0
2/6/20 07:43:27,53.198890686035156,50.17206954956055,0
2/13/20 20:56:01,53.214881896972656,50.20907974243164,0
2/23/20 07:48:05,53.192298889160156,50.18648147583008,0
2/17/20 08:05:09,53.24256134033203,50.181190490722656,4
2/23/20 23:31:12,53.19916152954102,50.16804122924805,0
1/30/20 16:48:09,53.3154411315918,50.30617904663086,1
1/22/20 02:49:01,53.18729019165039,50.20053100585938,2
2/4/20 21:11:37,53.195350646972656,50.2085189819336,4
2/1/20 00:49:06,53.20637893676758,50.23123168945313,1
1/30/20 11:32:27,53.2138900756836,50.13439178466797,0
2/3/20 15:58:25,53.20877075195313,50.12445068359375,2
2/3/20 10:32:10,53.23511123657226,50.22702026367188,1
1/31/20 18:31:04,53.23125839233398,50.25437927246094,0
2/4/20 10:06:59,53.22835159301758,50.18914031982422,2
3/14/20 11:45:13,53.27492141723633,50.27029037475586,3
2/26/20 11:47:47,53.20270156860352,50.10985946655274,1
3/4/20 06:27:19,53.1988410949707,50.17221069335938,0
1/26/20 05:32:57,53.234130859375,50.271568298339844,0
3/7/20 18:21:19,53.20901107788086,50.27899169921875,0
2/24/20 14:18:54,53.240638732910156,50.18486022949219,3
1/28/20 11:08:16,53.21200180053711,50.24264144897461,0
2/23/20 06:15:23,53.2588005065918,50.22602081298828,0
2/23/20 12:41:56,53.20697021484375,50.19963836669922,1
2/9/20 12:24:53,53.19804000854492,50.21575927734375,0
2/17/20 13:02:09,53.21149063110352,50.17435073852539,0
2/18/20 16:10:02,53.21424102783203,50.18561172485352,1
2/12/20 10:10:33,53.22296142578125,50.17396926879883,1
2/9/20 10:13:21,53.1963005065918,50.10968017578125,0
1/25/20 16:20:32,53.2559814453125,50.213600158691406,1
2/10/20 14:20:02,53.245361328125,50.23801040649414,0
2/16/20 21:39:45,53.17951965332031,50.078369140625,0
1/22/20 15:15:55,53.20671844482422,50.20037078857422,0
2/11/20 21:09:22,53.51319122314453,50.15629959106445,8
3/12/20 04:48:58,53.21284103393555,50.20880889892578,0
2/5/20 21:14:59,53.22378158569336,50.16828155517578,1
1/31/20 06:20:28,53.21265029907226,50.170570373535156,1
2/2/20 18:19:52,53.19256973266602,50.12356948852539,0
1/24/20 01:44:30,53.207420349121094,50.28411102294922,2
3/16/20 06:04:28,53.18872833251953,50.17626190185547,0
2/20/20 11:47:53,53.23012161254883,50.25255966186523,0
2/26/20 14:39:46,53.25521087646485,50.205909729003906,1
2/3/20 09:39:17,53.26757049560547,50.18951034545898,0
3/2/20 16:12:10,53.25395965576172,50.20549011230469,0
2/22/20 19:54:31,53.30355072021485,50.29167175292969,0
3/3/20 21:18:12,53.20671844482422,50.20040893554688,1
1/24/20 10:10:05,53.23480987548828,50.19129180908203,0
2/29/20 07:10:11,53.18563842773438,50.19269943237305,0
2/24/20 15:07:36,53.2164192199707,50.26686096191406,2
3/15/20 20:35:09,53.191650390625,50.16738891601562,1
2/2/20 13:09:40,53.51319122314453,50.15629959106445,8
1/23/20 15:06:30,53.18299865722656,50.19934844970703,0
1/28/20 18:47:52,53.24753189086914,50.23564910888672,0
1/25/20 21:54:31,53.206581115722656,50.199951171875,1
1/24/20 14:15:28,53.19585037231445,50.12496948242188,1
3/14/20 13:07:14,53.20547103881836,50.19269943237305,2
2/1/20 23:44:30,53.184791564941406,50.10145950317383,1
2/19/20 14:13:39,53.21495056152344,50.16151809692383,0
3/15/20 17:31:45,53.2051010131836,50.23080825805664,0
3/14/20 00:40:15,53.18117141723633,50.08229064941406,3
2/11/20 16:05:51,53.19406127929688,50.17256164550781,6
3/12/20 14:35:19,53.27019119262695,50.39120101928711,1
3/5/20 20:03:35,53.18635940551758,50.1356315612793,3
1/30/20 18:00:43,53.22071838378906,50.23210144042969,0
2/13/20 23:16:12,53.23386001586914,50.19961929321289,0
2/8/20 22:42:03,53.21290969848633,50.19787979125977,0
2/14/20 10:31:12,53.2176513671875,50.27045822143555,0
3/12/20 10:07:12,53.22858047485352,50.22975158691406,0
2/1/20 10:32:20,53.25397872924805,50.21738815307617,1
1/28/20 23:29:08,53.24118041992188,50.22148132324219,0
2/12/20 10:45:31,53.19532012939453,50.12886047363281,1
2/3/20 18:01:46,53.217018127441406,50.234901428222656,0
3/14/20 10:12:41,53.19435119628906,50.13492965698242,1
2/29/20 12:38:07,53.22439956665039,50.1929817199707,0
2/9/20 12:15:41,53.190330505371094,50.14302062988281,2
2/12/20 13:45:28,53.25466918945313,50.21186065673828,5
3/3/20 12:56:30,53.25202178955078,50.23944854736328,1
2/28/20 09:56:10,53.20429992675781,50.18294143676758,2
2/9/20 15:28:27,53.23244094848633,50.18983840942383,3
3/3/20 11:59:07,53.21662139892578,50.189208984375,0
3/6/20 16:43:20,53.213279724121094,50.1875,1
3/1/20 17:51:03,53.190879821777344,50.18986892700195,3
1/30/20 21:21:04,53.1974105834961,50.15095138549805,0
2/16/20 16:32:37,53.21873092651367,50.24515151977539,0
2/23/20 18:04:22,53.19446182250977,50.17259979248047,0
1/25/20 19:18:38,53.22064971923828,50.26531982421875,0
3/13/20 21:25:13,53.224510192871094,50.16920852661133,4
1/29/20 19:17:24,53.247840881347656,50.1886215209961,0
3/10/20 23:01:09,53.202720642089844,50.1562614440918,0
1/21/20 15:32:46,53.19692993164063,50.10137176513672,0
2/2/20 18:47:43,53.21697998046875,50.25548934936523,0
3/7/20 06:25:14,53.19112014770508,50.19675827026367,1
3/7/20 04:50:11,53.20998001098633,50.14107131958008,0
2/12/20 05:20:24,53.22602081298828,50.24428176879883,3
3/8/20 18:32:14,53.22597122192383,50.25067138671875,1
2/29/20 22:44:39,53.20600891113281,50.12688827514648,1
3/11/20 13:09:49,53.19578170776367,50.15924835205078,1
2/21/20 06:56:51,53.19556045532226,50.16933059692383,0
3/8/20 15:49:42,53.23968124389648,50.193580627441406,0
2/6/20 11:03:22,53.18619155883789,50.121360778808594,0
2/5/20 04:43:17,53.22441864013672,50.26559066772461,1
2/28/20 19:26:12,53.20045852661133,50.19435119628906,0
2/16/20 01:37:39,53.201171875,50.197471618652344,0
2/11/20 16:40:50,53.25505065917969,50.19981002807617,3
2/15/20 23:41:21,53.20578002929688,50.12678146362305,0
2/24/20 14:55:28,53.20281982421875,50.14332962036133,0
3/3/20 19:05:23,53.23902130126953,50.18146133422852,2
2/13/20 22:29:13,53.195350646972656,50.152320861816406,1
1/20/20 19:50:09,53.219520568847656,50.19026184082031,2
3/5/20 12:32:58,53.19065856933594,50.11230850219727,0
2/28/20 13:57:11,53.27685165405274,50.27082824707031,0
2/4/20 07:40:23,53.19879150390625,50.19855117797852,0
2/14/20 19:33:09,53.20817184448242,50.21677017211914,0
3/16/20 11:52:46,53.20243835449219,50.16640853881836,1
1/27/20 11:35:20,53.24013137817383,50.24610137939453,1
3/9/20 10:21:29,53.21662139892578,50.189208984375,0
2/22/20 23:31:37,53.19955062866211,50.14480972290039,0
2/18/20 13:04:28,53.23706817626953,50.2754898071289,4
3/5/20 19:23:31,53.303260803222656,50.28527069091797,0
1/21/20 15:51:08,53.25852966308594,50.29529190063477,1
2/27/20 11:54:43,53.25836181640625,50.22249984741211,1
2/29/20 19:03:07,53.20729064941406,50.17974853515625,0
1/27/20 19:23:55,53.19377899169922,50.1733283996582,0
2/17/20 07:04:33,53.19863891601562,50.13557815551758,0
2/10/20 06:05:14,53.21455001831055,50.18526840209961,0
2/8/20 19:27:44,53.201438903808594,50.22594833374024,1
3/6/20 15:13:17,53.19878005981445,50.11272811889648,0
3/7/20 20:46:21,53.20539093017578,50.18378829956055,0
2/15/20 19:07:38,53.207801818847656,50.24102020263672,0
2/9/20 08:33:58,53.21009826660156,50.2477912902832,2
2/22/20 15:30:46,53.2067985534668,50.19886016845703,0
1/30/20 22:56:40,53.20632934570313,50.19810104370117,0
2/26/20 07:52:53,53.2217788696289,50.25366973876953,1
2/11/20 11:13:53,53.25381851196289,50.209999084472656,0
2/10/20 17:09:42,53.18276977539063,50.10403823852539,0
3/3/20 22:48:50,53.2230110168457,50.25748825073242,1
2/25/20 10:51:23,53.20545959472656,50.2269401550293,4
2/22/20 10:35:30,53.218788146972656,50.23006057739258,1
2/18/20 06:03:09,53.22975158691406,50.21115112304688,0
2/29/20 13:31:48,53.21722030639648,50.18854141235352,1
2/1/20 13:55:05,53.24348831176758,50.20980072021485,0
2/19/20 12:03:48,53.19514846801758,50.18085098266602,2
2/29/20 09:15:15,53.20907974243164,50.23030853271485,1
1/26/20 09:47:02,53.2183609008789,50.24338150024414,0
3/10/20 13:57:58,53.221641540527344,50.244529724121094,1
2/22/20 07:46:54,53.1928596496582,50.16825866699219,2
2/14/20 10:56:00,53.21223831176758,50.25371932983398,1
1/24/20 16:44:00,53.23015975952149,50.20882034301758,3
2/11/20 20:14:28,53.324951171875,50.30582046508789,1
3/4/20 14:10:43,53.22386169433594,50.29169845581055,2
3/2/20 11:34:42,53.20058822631836,50.168861389160156,0
3/16/20 14:26:24,53.19704818725586,50.14089965820313,0
3/1/20 03:48:57,53.2350082397461,50.259620666503906,1
2/20/20 20:47:10,53.206321716308594,50.2340316772461,0
1/25/20 21:11:33,53.26023864746094,50.22372817993164,1
2/20/20 14:41:32,53.24333953857422,50.22948837280274,0
