Date/Time,Lat,Lon,error
1/28/20 11:58:43,51.59354019165039,45.95042037963867,1
3/16/20 21:37:51,51.551429748535156,46.00625991821289,4
3/5/20 09:49:12,51.57732009887695,45.95634841918945,3
1/31/20 07:46:01,51.54096984863281,46.02204132080078,1
2/22/20 17:43:38,51.6041488647461,46.0015983581543,4
2/7/20 09:40:31,51.53646850585938,45.99567031860352,6
2/12/20 16:56:20,51.47631072998047,45.92028045654297,2
1/27/20 16:57:11,51.5771713256836,46.02759170532226,1
3/5/20 11:06:27,51.501670837402344,46.0914306640625,0
1/24/20 15:58:50,51.54587173461914,46.00785827636719,1
3/2/20 10:04:50,51.59460830688477,45.95111846923828,0
2/5/20 08:40:51,51.48165893554688,46.13637924194336,2
2/20/20 10:29:07,51.48056030273438,46.13227844238281,4
2/4/20 14:16:59,51.5860710144043,46.0817985534668,4
3/7/20 16:38:11,51.50875854492188,46.18035888671875,1
3/9/20 19:09:06,51.49488067626953,45.93693161010742,0
2/8/20 00:45:59,51.47748184204102,46.12342071533203,5
2/28/20 16:58:07,51.53536987304688,46.00962829589844,0
2/1/20 07:45:13,51.54917907714844,45.96419906616211,3
2/15/20 17:56:09,51.541099548339844,46.01319885253906,0
2/10/20 19:44:35,51.6007308959961,45.99449920654297,1
3/8/20 20:53:52,51.54354858398438,46.02759170532226,1
2/7/20 20:48:59,51.5815315246582,45.95555877685547,3
1/25/20 00:32:31,51.54304122924805,46.0225601196289,6
2/26/20 15:26:00,51.58417892456055,46.06801986694336,2
1/20/20 14:55:33,51.52428817749024,46.02164077758789,2
2/1/20 10:34:13,51.52273941040039,45.9959716796875,0
3/6/20 18:32:27,51.585350036621094,45.951820373535156,2
1/25/20 10:28:38,51.49943923950195,46.11640930175781,6
2/16/20 20:51:13,51.58610153198242,45.96818923950195,4
2/20/20 08:29:59,51.49319839477539,46.11650848388672,2
1/22/20 09:32:07,51.57096862792969,46.06769943237305,2
2/17/20 21:04:21,51.58914184570313,45.96186065673828,4
1/29/20 15:53:07,51.49338912963867,46.10942840576172,9
2/20/20 10:41:22,51.60541915893555,45.98775100708008,7
3/13/20 23:06:42,51.50281143188477,45.958900451660156,1
1/24/20 10:50:40,51.52949142456055,45.98992156982422,2
1/24/20 15:45:10,51.52313995361328,46.009071350097656,1
2/3/20 11:45:16,51.6059684753418,46.01351928710938,5
2/10/20 20:36:50,51.48812103271485,46.12353134155274,3
2/13/20 08:47:59,51.5225601196289,46.002220153808594,0
3/1/20 18:01:31,51.51028060913086,45.97800064086914,2
3/13/20 20:55:30,51.541099548339844,46.01319885253906,3
2/28/20 16:24:43,51.47204971313477,46.10554885864258,2
3/11/20 07:19:02,51.49288940429688,45.92536926269531,2
2/6/20 15:04:00,51.47087097167969,46.10826110839844,4
1/24/20 20:45:46,51.57690048217773,45.97327041625977,3
2/11/20 09:36:40,51.53454971313477,45.970481872558594,2
2/20/20 11:56:17,51.54462814331055,46.01390838623047,2
3/7/20 22:03:17,51.597618103027344,46.00011825561523,4
1/20/20 10:47:48,51.4681282043457,46.13460159301758,2
2/10/20 19:41:37,51.51296997070313,45.98857879638672,0
3/5/20 14:13:13,51.5619010925293,45.99201965332031,0
2/24/20 19:19:07,51.52515029907226,46.0312614440918,4
2/1/20 00:22:48,51.53813171386719,45.98091125488281,3
2/16/20 10:07:00,51.52571105957031,46.0372200012207,5
2/1/20 14:54:54,51.52999877929688,46.0172004699707,1
2/25/20 14:26:53,51.53448104858398,46.02568054199219,5
2/1/20 14:37:15,51.52758026123047,46.04776000976562,2
3/7/20 14:29:50,51.518638610839844,46.00828170776367,0
2/9/20 09:07:27,51.54819869995117,46.018028259277344,2
2/7/20 01:03:42,51.53609085083008,46.0268783569336,3
3/2/20 15:56:46,51.54972839355469,46.03710174560547,0
2/21/20 18:24:51,51.53628158569336,45.9868392944336,6
2/6/20 20:20:57,51.52368927001953,46.0196418762207,3
3/7/20 09:51:43,51.48577117919922,46.12813949584961,4
2/20/20 17:28:46,51.496971130371094,46.13225173950195,5
2/29/20 21:42:56,51.561241149902344,45.99784851074219,3
2/29/20 11:12:57,51.59738159179688,45.994300842285156,2
1/26/20 17:49:07,51.51412963867188,45.9951400756836,0
3/16/20 13:22:29,51.46683120727539,46.14604949951172,7
2/20/20 20:56:23,51.49962997436523,45.91622924804688,5
1/21/20 19:09:47,51.49758911132813,46.12191009521485,6
1/28/20 11:45:05,51.52848815917969,46.00281143188477,3
2/23/20 03:13:37,51.53633117675781,46.02690124511719,7
1/27/20 13:33:39,51.52801895141602,46.0028190612793,5
2/20/20 09:54:45,51.53662872314453,45.997718811035156,3
3/11/20 14:44:11,51.52835083007813,46.05949020385742,3
2/18/20 19:16:48,51.48812866210938,46.12685012817383,7
2/27/20 19:43:52,51.5419807434082,46.0218505859375,2
2/6/20 13:02:11,51.52627182006836,46.03274154663086,1
3/15/20 15:12:52,51.49972152709961,45.9232292175293,0
1/20/20 07:48:50,51.47827911376953,46.12641143798828,0
1/25/20 12:08:13,51.54228973388672,46.006568908691406,0
2/19/20 19:19:54,51.53749084472656,46.01660919189453,0
3/2/20 14:31:06,51.52518081665039,46.01102066040039,7
3/8/20 00:33:45,51.56351089477539,46.01853942871094,3
2/25/20 13:56:12,51.50191116333008,45.92464828491211,3
1/29/20 10:33:31,51.53469848632813,46.01440048217773,1
3/8/20 22:43:31,51.59233093261719,45.96358108520508,2
3/6/20 08:28:55,51.58406066894531,45.92536926269531,2
2/24/20 20:43:33,51.53585815429688,46.0130500793457,2
3/10/20 17:26:12,51.60240936279297,45.99449157714844,0
2/17/20 22:23:14,51.490089416503906,46.16231918334961,4
2/19/20 06:37:04,51.589561462402344,45.93238067626953,0
2/27/20 11:41:14,51.528358459472656,46.003150939941406,1
2/13/20 11:03:56,51.51382827758789,46.00326156616211,1
1/20/20 13:38:50,51.60987854003906,46.0157585144043,6
2/26/20 12:43:12,51.53308868408203,46.01525115966797,1
1/31/20 20:44:45,51.5678596496582,46.00804901123047,3
2/10/20 15:37:00,51.54861831665039,46.03112030029297,2
2/16/20 09:06:39,51.52553939819336,46.02865982055664,5
1/22/20 12:42:33,51.52779006958008,46.02362060546875,1
1/24/20 13:21:16,51.6071891784668,45.99962997436523,4
2/2/20 08:20:41,51.49993896484375,45.9404182434082,4
3/5/20 05:13:16,51.5855712890625,45.967140197753906,3
2/4/20 11:34:39,51.50085067749024,45.93637084960938,1
2/28/20 20:18:45,51.57432174682617,46.01285934448242,3
1/24/20 11:15:52,51.55728149414063,45.9976692199707,0
2/18/20 20:53:10,51.59746170043945,46.00093078613281,1
2/29/20 00:07:51,51.49169158935547,46.1273307800293,0
2/29/20 07:49:29,51.56121063232422,45.97705078125,1
2/23/20 02:00:27,51.535621643066406,46.00151062011719,1
1/31/20 12:54:04,51.52008056640625,45.99053955078125,1
2/2/20 11:31:57,51.57923889160156,45.96258926391602,6
1/24/20 20:06:57,51.47243118286133,46.146339416503906,4
1/20/20 13:21:14,51.50534057617188,46.18149948120117,5
2/7/20 07:29:51,51.48162078857422,46.1068000793457,4
1/31/20 15:39:21,51.54174041748047,45.9698600769043,0
1/25/20 06:46:48,51.5247688293457,46.029640197753906,0
2/3/20 09:24:21,51.490989685058594,46.11877059936523,1
2/1/20 13:16:33,51.56589126586914,45.98358154296875,2
1/24/20 18:42:19,51.474998474121094,45.90726852416992,1
3/2/20 06:49:05,51.59806823730469,45.90792846679688,0
1/24/20 06:49:05,51.48765182495117,46.12099838256836,5
3/14/20 03:22:16,51.53427124023438,46.00899124145508,5
2/23/20 09:14:12,51.5378303527832,46.02362823486328,5
2/12/20 19:05:33,51.53284072875977,46.02119064331055,2
3/15/20 00:33:01,51.49440002441406,46.11154174804688,0
3/11/20 20:35:36,51.59217834472656,45.95560073852539,1
1/25/20 11:14:14,51.59012985229492,45.92947006225586,3
2/1/20 22:33:23,51.5434684753418,46.02777862548828,5
1/21/20 12:52:34,51.541908264160156,45.99317169189453,1
3/10/20 08:34:05,51.52608108520508,45.97589874267578,1
2/1/20 22:01:38,51.59056854248047,45.92303085327149,1
1/21/20 09:38:29,51.49123001098633,46.13336181640625,4
3/4/20 16:57:55,51.57041931152344,46.06158828735352,2
2/24/20 11:24:54,51.50497817993164,45.91601181030274,5
3/5/20 14:34:01,51.55656814575195,46.07017135620117,0
2/26/20 22:26:53,51.54064178466797,46.04280090332031,6
2/14/20 14:16:35,51.50326156616211,45.94670867919922,2
3/1/20 22:34:52,51.50627899169922,45.97719955444336,5
2/20/20 09:42:20,51.52217102050781,46.01327896118164,4
2/26/20 09:00:28,51.51720809936523,46.01136016845703,1
3/4/20 15:46:57,51.4717903137207,46.10734939575195,0
1/31/20 10:17:51,51.61199188232422,46.01203918457031,2
2/4/20 19:16:51,51.6097412109375,45.99137878417969,1
2/13/20 05:50:46,51.48814010620117,45.92483901977539,4
2/27/20 20:11:16,51.54555130004883,46.01581954956055,4
3/6/20 14:43:21,51.53453826904297,45.99916076660156,1
2/22/20 14:26:22,51.529701232910156,46.05099868774414,0
2/17/20 16:34:08,51.524391174316406,46.04228973388672,0
3/16/20 22:36:16,51.5101203918457,45.95785140991211,6
2/28/20 15:59:10,51.48817825317383,46.140541076660156,1
2/25/20 19:07:59,51.57659912109375,45.97253036499024,3
2/19/20 17:02:17,51.4699592590332,45.9175796508789,1
2/10/20 22:05:50,51.57780075073242,46.08293914794922,0
2/25/20 21:15:26,51.57341003417969,46.07490921020508,3
2/9/20 17:58:53,51.500038146972656,45.93939971923828,1
2/16/20 22:50:57,51.54804992675781,46.02288818359375,1
2/13/20 22:07:04,51.51451873779297,46.00289916992188,2
2/4/20 17:00:57,51.573890686035156,45.97700881958008,2
1/31/20 15:35:01,51.52927017211914,46.03863143920898,0
1/30/20 22:46:45,51.53493118286133,46.029869079589844,4
1/24/20 13:39:19,51.5347900390625,46.03773880004883,1
2/22/20 15:16:33,51.5820198059082,46.0733413696289,1
2/4/20 15:01:49,51.5832405090332,45.9782600402832,3
3/8/20 14:06:34,51.60007858276367,46.001991271972656,3
3/4/20 21:30:58,51.59764099121094,45.95954132080078,2
2/10/20 22:13:01,51.52828979492188,46.01996994018555,0
1/29/20 11:28:46,51.52981948852539,46.04359817504883,0
1/27/20 15:05:08,51.57397079467773,45.96640014648438,4
2/4/20 11:07:08,51.49583053588867,45.93115997314453,6
2/7/20 16:15:30,51.53010177612305,46.04188919067383,1
2/21/20 10:03:48,51.56412887573242,45.97758102416992,5
2/17/20 06:21:36,51.5978889465332,45.9970817565918,0
3/16/20 17:14:03,51.52695083618164,46.05321884155274,0
3/3/20 10:48:18,51.49053955078125,46.11248016357422,1
2/13/20 06:35:29,51.50706100463867,45.98025131225586,2
2/18/20 09:24:04,51.52275085449219,46.02824020385742,3
2/15/20 19:32:32,51.53520965576172,46.04269027709961,5
2/29/20 17:58:16,51.53303146362305,46.01694869995117,3
1/31/20 17:03:24,51.49737930297852,46.11294937133789,1
2/24/20 14:26:29,51.47209167480469,46.11679077148438,2
2/19/20 08:29:57,51.4793815612793,46.132301330566406,5
2/20/20 13:58:28,51.53799057006836,46.02539825439453,2
1/24/20 18:20:00,51.60626983642578,46.01404190063477,0
3/8/20 18:13:22,51.50904083251953,45.932960510253906,2
3/9/20 03:19:20,51.53609085083008,46.0268783569336,4
2/12/20 09:54:35,51.55752182006836,46.00059127807617,0
2/14/20 14:29:39,51.51913833618164,45.99156188964844,0
3/11/20 19:55:37,51.54235076904297,45.9966812133789,1
2/15/20 12:41:11,51.57690811157226,45.97296905517578,3
3/10/20 20:59:27,51.52817153930664,46.02489852905274,1
3/2/20 14:22:58,51.52978134155274,46.01036071777344,4
1/26/20 12:14:54,51.48025894165039,46.1356201171875,4
3/3/20 07:26:42,51.55263900756836,46.009849548339844,1
1/25/20 16:22:10,51.49988174438477,46.12636184692383,7
2/20/20 18:21:16,51.48371124267578,46.15147018432617,6
2/4/20 22:01:55,51.58681869506836,46.078880310058594,5
2/2/20 22:27:26,51.54061889648438,46.0134391784668,1
2/1/20 15:53:55,51.47072982788086,46.14447021484375,0
2/18/20 13:43:39,51.52634811401367,46.01782989501953,2
2/21/20 16:56:16,51.557579040527344,46.06935119628906,3
2/12/20 15:55:18,51.48254013061523,46.13824081420898,2
2/18/20 06:50:03,51.53054809570313,46.01996994018555,3
3/16/20 04:47:48,51.61103820800781,46.01610946655274,2
3/2/20 14:41:17,51.57061004638672,45.98041915893555,4
1/24/20 22:18:56,51.52973937988281,45.96977996826172,2
2/10/20 20:51:59,51.612098693847656,46.00793075561523,4
1/24/20 20:29:35,51.56829833984375,45.96860122680664,1
2/19/20 16:01:38,51.57690811157226,45.97296905517578,2
2/1/20 14:38:22,51.53522109985352,46.0288314819336,2
2/23/20 20:11:34,51.47463989257813,46.14522171020508,3
2/7/20 19:45:33,51.60263061523438,45.99905014038086,0
3/11/20 18:52:58,51.52317810058594,46.01617050170898,1
2/10/20 05:47:02,51.46942901611328,46.1426010131836,2
1/25/20 06:35:15,51.601951599121094,46.01784896850586,4
3/6/20 14:53:33,51.51745986938477,45.99139022827149,1
2/20/20 14:43:56,51.5730094909668,45.97163009643555,1
2/5/20 11:46:28,51.49710083007813,45.93684005737305,4
2/17/20 19:00:00,51.540771484375,46.01335144042969,5
1/30/20 14:16:03,51.60060119628906,46.00143051147461,3
2/17/20 18:09:01,51.57720184326172,46.01068878173828,0
2/22/20 13:45:23,51.54607009887695,46.01300811767578,0
2/25/20 12:44:34,51.5683708190918,45.96466064453125,0
2/26/20 12:53:33,51.52217102050781,46.01729965209961,5
1/31/20 20:58:11,51.49103164672852,45.91907119750977,0
1/23/20 08:38:03,51.5265998840332,46.00389862060547,2
2/16/20 16:36:37,51.5555305480957,45.9987907409668,1
3/14/20 15:21:40,51.61249923706055,45.99118041992188,3
2/17/20 17:40:35,51.537391662597656,46.04486083984375,2
3/11/20 06:39:13,51.56792831420898,45.99753189086914,2
3/2/20 20:14:36,51.47700119018555,46.13558959960938,3
3/7/20 14:42:32,51.53432846069336,45.98305130004883,3
2/27/20 08:09:20,51.56837844848633,45.96445083618164,7
3/3/20 19:04:46,51.538841247558594,46.01987838745117,0
3/11/20 20:53:08,51.53961181640625,46.0228385925293,0
2/19/20 11:55:23,51.51778030395508,45.9957504272461,0
3/13/20 20:30:08,51.570518493652344,45.99618148803711,2
1/26/20 11:47:00,51.54483032226562,46.02767944335938,1
2/9/20 18:17:47,51.52455139160156,46.03591918945313,8
3/4/20 07:31:46,51.60260009765625,45.990150451660156,3
3/13/20 15:20:56,51.50976181030274,45.97613906860352,2
1/24/20 15:51:02,51.5367317199707,45.99951171875,1
3/13/20 09:17:16,51.60385131835938,45.99953842163086,0
1/24/20 11:54:33,51.52056121826172,46.02006912231445,2
1/25/20 23:50:53,51.52376174926758,46.03136825561523,0
1/27/20 15:51:42,51.60289001464844,46.151771545410156,5
2/4/20 21:42:29,51.56113052368164,46.02790069580078,2
1/26/20 11:28:01,51.529640197753906,46.05355834960938,3
2/26/20 10:52:05,51.52201843261719,46.02286911010742,4
3/2/20 10:48:44,51.53023910522461,46.04362869262695,0
3/5/20 11:57:46,51.60137176513672,45.9609603881836,3
3/12/20 09:10:17,51.54729080200195,46.00484848022461,5
2/20/20 08:22:44,51.59392166137695,46.0230598449707,0
2/19/20 11:18:33,51.53636932373047,46.02331161499024,8
2/10/20 10:29:48,51.541099548339844,46.01319885253906,2
2/27/20 11:54:06,51.52170944213867,45.9922981262207,2
2/15/20 20:04:12,51.53548049926758,46.03607177734375,1
2/19/20 18:58:10,51.52288055419922,45.99259948730469,3
1/20/20 05:44:15,51.48785018920898,46.12294006347656,4
3/8/20 18:59:09,51.53467178344727,46.03781127929688,2
2/3/20 11:23:58,51.53356170654297,45.977439880371094,0
2/1/20 19:39:17,51.53009033203125,46.00696182250977,3
3/16/20 20:41:51,51.59122848510742,45.94670867919922,5
3/9/20 17:04:56,51.62115859985352,45.97307968139648,5
1/21/20 18:03:13,51.52363967895508,45.996620178222656,0
2/3/20 11:42:08,51.52933120727539,46.044471740722656,1
2/15/20 22:06:42,51.598121643066406,45.95832061767578,3
3/8/20 10:55:04,51.48421096801758,46.12884140014648,1
1/28/20 16:42:43,51.52360916137695,46.00371170043945,1
2/16/20 21:18:29,51.57373046875,46.07231140136719,5
2/22/20 23:10:26,51.52688980102539,46.03987884521485,1
2/5/20 08:02:22,51.584678649902344,45.97906112670898,2
2/13/20 07:42:23,51.50130844116211,46.09074020385742,4
1/26/20 06:12:18,51.60121154785156,45.9980583190918,9
1/30/20 17:25:21,51.58781814575195,45.96374130249024,1
2/22/20 15:06:11,51.52981948852539,46.0172004699707,1
2/23/20 17:02:39,51.50785827636719,45.93421173095703,2
1/24/20 11:18:13,51.53868103027344,45.97634887695313,1
2/21/20 16:22:53,51.60821151733398,45.90853118896485,3
2/12/20 10:43:15,51.52635955810547,45.97610092163086,0
3/4/20 19:39:26,51.486610412597656,46.1055908203125,8
2/2/20 15:40:23,51.57543182373047,46.068138122558594,3
2/4/20 14:13:40,51.50738143920898,45.93193054199219,6
2/9/20 04:19:03,51.57524108886719,45.96662902832031,3
2/26/20 12:02:49,51.52920150756836,46.04916000366211,2
2/1/20 18:10:48,51.526771545410156,46.018821716308594,2
3/5/20 05:51:45,51.50960159301758,45.94464111328125,3
1/27/20 17:10:46,51.55373001098633,46.052101135253906,0
2/7/20 07:37:39,51.59930038452149,45.96850967407226,4
3/16/20 07:47:06,51.60581970214844,46.02836990356445,8
2/8/20 17:21:03,51.537498474121094,46.04494857788086,1
2/13/20 17:09:47,51.5838508605957,45.95281982421875,0
3/11/20 21:26:57,51.53931045532226,46.01948928833008,2
2/11/20 22:29:50,51.540260314941406,46.0424690246582,0
1/20/20 09:47:13,51.52553176879883,46.03060913085938,1
2/19/20 06:54:52,51.47143173217773,46.13602066040039,1
3/8/20 06:32:45,51.48788070678711,46.12073135375977,5
2/13/20 11:13:42,51.57629013061523,45.97248077392578,1
2/29/20 00:07:23,51.59671020507813,46.01580047607422,0
2/14/20 12:13:02,51.59798812866211,45.92552185058594,1
1/27/20 07:22:34,51.52283096313477,45.979881286621094,2
2/8/20 20:07:28,51.52339172363281,45.995948791503906,0
3/1/20 05:10:13,51.52458953857422,46.02275848388672,1
3/5/20 10:40:25,51.51593017578125,45.97209167480469,3
1/22/20 10:14:25,51.61376953125,45.9103012084961,0
1/28/20 19:25:55,51.62345886230469,45.97441101074219,6
3/15/20 08:48:20,51.53290176391602,46.04607009887695,3
2/21/20 10:16:14,51.52207946777344,46.02307891845703,3
3/10/20 08:48:56,51.56740188598633,45.96397018432617,3
3/6/20 13:21:57,51.495201110839844,45.93484115600586,6
2/26/20 10:25:19,51.476951599121094,46.11249160766602,0
3/5/20 09:58:12,51.57508850097656,46.00910186767578,3
2/23/20 20:53:32,51.602500915527344,46.01734161376953,1
2/1/20 22:24:44,51.47837829589844,46.1602783203125,3
3/7/20 15:46:31,51.57686996459961,45.97323989868164,0
2/13/20 11:40:24,51.5265998840332,46.00389862060547,1
2/18/20 22:01:13,51.57712936401367,46.06986999511719,1
2/21/20 07:43:31,51.48743057250977,46.13085174560547,2
2/26/20 14:06:56,51.51792907714844,46.00822067260742,0
2/15/20 15:10:54,51.602821350097656,45.9724006652832,3
3/7/20 17:02:51,51.58012008666992,46.07770156860352,4
1/22/20 22:38:01,51.541099548339844,46.030479431152344,6
1/28/20 10:41:05,51.58871078491211,46.08031845092773,0
2/24/20 17:34:47,51.60121154785156,45.9980583190918,3
3/5/20 12:10:30,51.4765510559082,46.13862991333008,6
2/24/20 08:47:07,51.54122924804688,46.000770568847656,1
2/27/20 20:25:28,51.52883911132813,46.04848098754883,5
3/7/20 16:59:51,51.528770446777344,46.04082107543945,0
1/30/20 14:55:00,51.53662872314453,45.997718811035156,2
2/22/20 09:03:54,51.54135131835938,45.99871826171875,3
2/19/20 12:08:45,51.52573013305664,46.01617050170898,2
2/4/20 13:51:23,51.5472297668457,46.01673126220703,3
1/26/20 16:59:32,51.51020050048828,45.97748947143555,4
1/26/20 01:59:17,51.52938842773438,46.03895950317383,1
3/12/20 18:09:52,51.4634895324707,46.14250946044922,7
2/7/20 14:26:02,51.481239318847656,45.8862190246582,1
2/1/20 11:43:21,51.5567398071289,46.04515075683594,7
2/22/20 19:38:05,51.60876083374024,46.01493835449219,2
2/11/20 23:31:39,51.59120178222656,45.96503829956055,3
2/16/20 11:25:36,51.55059051513672,46.06135177612305,2
1/25/20 19:49:29,51.53786087036133,46.02447891235352,0
3/10/20 20:34:00,51.53091049194336,46.02994155883789,1
2/12/20 17:37:20,51.52944946289063,46.0342788696289,7
2/3/20 21:18:24,51.53778076171875,46.02426147460938,1
2/16/20 17:55:05,51.54766082763672,46.00762176513672,3
1/29/20 14:23:03,51.538368225097656,45.975440979003906,8
2/29/20 16:08:54,51.53067016601562,46.0141487121582,2
3/3/20 22:27:09,51.53350067138672,46.027748107910156,8
2/6/20 19:08:39,51.50339889526367,45.92428970336914,3
2/20/20 15:31:38,51.60567092895508,46.02742004394531,3
1/27/20 08:08:30,51.47391128540039,46.15143966674805,3
2/18/20 17:02:41,51.52490997314453,46.0319709777832,0
3/8/20 19:25:41,51.5353889465332,46.02281951904297,3
1/23/20 17:24:14,51.57072830200195,45.983970642089844,2
2/2/20 16:53:41,51.53221893310547,46.04148864746094,5
1/31/20 11:26:52,51.5029182434082,45.95484161376953,0
1/20/20 09:05:51,51.50305938720703,45.94063186645508,0
3/12/20 21:46:35,51.54077911376953,46.01995086669922,5
1/21/20 18:19:09,51.535850524902344,46.03001022338867,1
2/9/20 14:17:27,51.51887130737305,46.02267837524414,2
1/31/20 20:41:05,51.60918045043945,46.01860809326172,5
2/2/20 22:42:05,51.48797988891602,46.12638854980469,5
3/3/20 20:59:29,51.58609008789063,45.90288925170898,3
3/8/20 15:10:54,51.47463989257813,46.14522171020508,8
3/12/20 05:26:58,51.53992080688477,46.03110122680664,0
1/30/20 02:13:23,51.53533172607422,46.02653121948242,2
3/1/20 11:48:45,51.55400848388672,46.01791000366211,5
2/22/20 23:54:58,51.48532104492188,45.934791564941406,1
2/20/20 19:02:34,51.53277969360352,46.06789016723633,0
2/19/20 17:33:28,51.54087829589844,46.044189453125,4
1/28/20 07:09:47,51.60300064086914,46.01427841186523,3
3/1/20 13:32:30,51.4888916015625,45.92509841918945,3
2/1/20 21:44:46,51.476051330566406,45.92768096923828,4
2/14/20 22:24:15,51.5618782043457,45.9921989440918,5
2/6/20 15:36:43,51.51958847045898,45.95624160766602,0
3/1/20 16:19:46,51.515380859375,46.00381851196289,3
3/4/20 07:43:20,51.48017883300781,46.15533065795898,4
2/21/20 09:39:57,51.52415084838867,45.99723815917969,1
1/22/20 18:05:53,51.49943923950195,45.94990921020508,3
3/5/20 15:26:27,51.60512161254883,45.98117065429688,2
2/11/20 17:26:16,51.575721740722656,46.07603073120117,4
1/30/20 09:20:18,51.56951141357422,46.02196884155274,6
1/30/20 17:33:27,51.52310180664063,46.00281143188477,1
1/21/20 00:50:16,51.4747314453125,46.14525985717773,4
2/9/20 07:42:40,51.5760612487793,46.08111953735352,3
2/1/20 16:26:02,51.583740234375,45.97647094726562,3
2/5/20 18:04:33,51.53538131713867,46.03594970703125,7
2/24/20 21:42:34,51.60261154174805,45.99172973632813,2
3/7/20 04:37:37,51.5265007019043,46.0101318359375,7
2/15/20 01:53:22,51.58934020996094,45.9286994934082,1
1/30/20 08:37:38,51.61212921142578,46.01099014282226,2
3/13/20 11:26:37,51.51531982421875,46.00141143798828,4
2/20/20 08:27:41,51.52944946289063,46.015098571777344,3
3/7/20 12:57:47,51.55395889282226,46.00336074829102,2
3/6/20 16:43:54,51.53279113769531,46.01512145996094,3
3/7/20 20:36:02,51.54101943969727,46.01340866088867,7
3/16/20 23:00:33,51.52077865600586,46.01390075683594,1
2/5/20 07:10:55,51.49494171142578,45.95835876464844,0
1/21/20 16:30:28,51.597251892089844,45.99319076538086,1
2/25/20 18:43:25,51.49504089355469,45.92061996459961,3
2/9/20 20:38:41,51.47388076782226,46.12532043457031,3
2/28/20 13:45:33,51.60544967651367,46.00083923339844,6
1/20/20 17:39:03,51.531150817871094,46.012779235839844,2
3/11/20 08:06:04,51.4951286315918,46.11302185058594,5
3/13/20 10:49:34,51.54541015625,46.01704025268555,2
2/22/20 07:47:06,51.55078125,46.061279296875,1
2/27/20 05:48:01,51.47414016723633,45.92802047729492,0
1/22/20 16:50:16,51.59909057617188,45.95478057861328,2
1/25/20 07:32:08,51.60477828979492,45.981178283691406,2
2/14/20 21:53:16,51.59965133666992,45.981529235839844,3
2/8/20 13:48:19,51.51927947998047,46.02037811279297,0
3/11/20 19:41:20,51.56954956054688,45.97409057617188,3
2/9/20 04:55:13,51.53596878051758,46.026649475097656,4
2/24/20 18:01:52,51.551551818847656,46.01015853881836,3
2/4/20 16:48:05,51.4877815246582,45.90291976928711,0
1/22/20 21:16:34,51.53873825073242,46.01147079467773,1
1/28/20 15:11:01,51.53551864624024,46.00407028198242,1
3/15/20 08:42:21,51.53242111206055,45.97391891479492,4
2/21/20 07:10:09,51.56412124633789,46.02254104614258,0
3/2/20 21:45:19,51.50595092773438,45.92200088500977,3
1/30/20 10:32:31,51.58459091186523,46.04346084594727,9
2/25/20 18:42:42,51.49100112915039,46.11397171020508,0
2/18/20 18:07:20,51.49320983886719,46.146278381347656,8
3/12/20 08:25:30,51.534629821777344,46.06072998046875,0
2/2/20 08:32:10,51.55059051513672,46.06135177612305,1
1/27/20 17:54:00,51.54235076904297,45.99618148803711,0
3/8/20 16:17:40,51.57389831542969,45.97698974609375,9
2/1/20 11:43:25,51.54446029663086,46.02349853515625,0
2/4/20 16:29:31,51.57498168945313,45.89973068237305,1
2/14/20 07:32:22,51.54534149169922,46.02688980102539,0
2/1/20 17:39:25,51.473899841308594,46.13864135742188,2
2/17/20 14:22:34,51.47430038452149,45.913429260253906,3
3/16/20 19:31:57,51.49848175048828,46.1726188659668,2
2/22/20 14:57:15,51.540321350097656,46.04692840576172,3
2/8/20 11:00:17,51.48091125488281,46.12688827514648,1
2/26/20 23:01:05,51.52312850952149,45.98006057739258,0
2/12/20 09:31:41,51.47930908203125,46.13349914550781,3
1/25/20 19:41:44,51.563270568847656,45.99005126953125,4
1/24/20 15:26:11,51.53702926635742,45.99649047851562,7
2/4/20 11:54:09,51.53627014160156,46.019309997558594,1
1/30/20 11:45:08,51.535438537597656,46.012939453125,5
2/3/20 10:06:35,51.50785827636719,45.951148986816406,5
3/13/20 16:30:03,51.49095153808594,46.080810546875,2
2/10/20 20:16:42,51.50970077514648,45.93540954589844,5
3/15/20 08:40:07,51.54972839355469,46.02204895019531,2
3/1/20 17:36:35,51.54674911499024,46.01448059082031,3
2/27/20 17:57:00,51.5306510925293,45.98276138305664,3
2/19/20 18:19:00,51.48886108398438,45.9245491027832,7
2/29/20 10:24:17,51.4970817565918,45.93149185180664,2
3/6/20 11:17:47,51.54515838623047,46.01797103881836,5
3/6/20 22:58:54,51.49356079101562,46.1374397277832,3
2/14/20 07:21:45,51.48347091674805,46.09761047363281,5
1/29/20 22:28:40,51.5411605834961,46.00661849975586,0
2/9/20 18:14:14,51.52392959594727,46.0088996887207,3
3/11/20 09:20:49,51.54145812988281,46.02605056762695,5
2/4/20 20:05:19,51.62226104736328,45.97431945800781,1
2/22/20 19:00:38,51.47269821166992,45.91748809814453,2
2/26/20 07:53:35,51.601341247558594,46.01313018798828,1
2/29/20 07:02:13,51.61436080932617,46.00542068481445,2
3/10/20 12:22:22,51.54158020019531,45.99045181274414,5
2/15/20 20:18:16,51.58657836914063,45.98567962646485,5
2/20/20 21:43:17,51.56589126586914,45.976768493652344,4
2/25/20 10:47:42,51.60700988769531,45.97557830810547,1
